time,uav1_2_fused_error,uav1_3_fused_error,uav2_3_fused_error
0.8200000000000001,0.010711285939795596,0.0195409520140908,0.013191556552268037
0.84,0.009508471392157006,0.01654117906815822,0.011435932783401978
0.86,0.00838263461896237,0.013698843556641783,0.00980232040075524
0.88,0.007337441107554603,0.011004133353841865,0.008294437686825239
0.9,0.006380037729536835,0.008447978387785328,0.0069225560350839425
0.92,0.00552267164534374,0.006022148219330757,0.005708348425084783
0.9400000000000001,0.004784768178281008,0.0037198083998163213,0.00469297372109067
0.96,0.004194472219197404,0.001540938761094488,0.003945810280486482
0.98,0.0037863710236818926,0.000620010180577886,0.003554815484626941
1.0,0.0035901291208783976,0.0025607627520290296,0.003565775477977126
1.02,0.00361135437384104,0.004443731110453329,0.003918808576296625
1.04,0.00382210974056762,0.006240776482079179,0.004491535247148222
1.06,0.0041739994642861255,0.00795481131790522,0.005179314638187646
1.08,0.004618905315078406,0.009590167268266387,0.005917353390089152
1.1,0.0051197345205844635,0.011151218436930913,0.006669734204946173
1.12,0.005651180228347313,0.012642157230819795,0.007417006799272551
1.1400000000000001,0.006196845291858012,0.014066947265010853,0.00814864327451361
1.16,0.006746286395716188,0.015429318439924464,0.008859001374907962
1.18,0.0072928753040639805,0.016732774406265173,0.00954519083039024
1.2,0.007832411510408057,0.017980603885146797,0.010205917914517946
1.22,0.008362251844088809,0.01917589297412923,0.010840837675118151
1.24,0.0088807657105537,0.020321537380114486,0.011450177669691466
1.26,0.009386990370156428,0.021420254177585436,0.012034512161080762
1.28,0.0098804091862198,0.02247459295038591,0.012594622704340027
1.3,0.010360806381506268,0.023486946283366367,0.013131410012194776
1.32,0.010828170208185927,0.0244595596159901,0.013645837190128154
1.34,0.01128262732876295,0.02539454048799608,0.014138892686661492
1.36,0.011724397697952046,0.02629386721326469,0.014611565932991505
1.3800000000000001,0.012153763154949359,0.02715939701891215,0.015064831321512945
1.4000000000000001,0.01257104534007391,0.0279928736845526,0.015499637762731862
1.42,0.01297659005147298,0.02879593471434304,0.015916902030080334
1.44,0.013370756112137479,0.02957011807148882,0.016317504707766325
1.46,0.013753907434887701,0.030316868502525865,0.01670228794323211
1.48,0.014126407379583959,0.031037543476057194,0.017072054457705564
1.5,0.014488614768313533,0.03173341875895582,0.017427567435040096
1.52,0.014840881108959087,0.03240569365105473,0.01776955102164906
1.54,0.015183548704544874,0.03305549589782255,0.018098691247644016
1.56,0.015516949414426528,0.03368388629939304,0.01841563723264574
1.58,0.01584140389613761,0.034291863033094255,0.018721002577648815
1.6,0.01615722120156772,0.03488036570554192,0.019015366871240627
1.62,0.01646469863352081,0.03545027914960683,0.01929927725784415
1.6400000000000001,0.01676412179232824,0.03600243698073442,0.019573250029749197
1.6600000000000001,0.017055764759819046,0.036537624926246993,0.019837772215242886
1.68,0.017339890380709107,0.03705658394074441,0.020093303142619572
1.7,0.017616750611329477,0.037560013119917225,0.02034027596581121
1.72,0.01788658691289551,0.0380485724246315,0.02057909914149446
1.74,0.01814963067205517,0.03852288522643748,0.020810157850904887
1.76,0.01840610363573405,0.03898354068522398,0.02103381536199608
1.78,0.018656218350506005,0.03943109596908179,0.0212504143293517
1.8,0.01890017859925678,0.039866078326067915,0.02146027803078069
1.82,0.019138179829818146,0.04028898701696706,0.021663711540570757
1.84,0.01937040957168476,0.04070029511769252,0.021861002839963006
1.86,0.01959704783817984,0.04110045119966321,0.022052423866305446
1.8800000000000001,0.01981826751222327,0.04148988089569626,0.022238231502511998
1.9000000000000001,0.02003423471458787,0.04186898835902499,0.02241866850887856
1.92,0.020245109154107196,0.0422381576221764,0.022593964399521826
1.94,0.02045104445953354,0.04259775386241587,0.02276433626574618
1.96,0.02065218849322332,0.04294812457981252,0.02292998954879445
1.98,0.020848683647018796,0.043289600693845735,0.023091118764520753
2.0,0.021040667120712234,0.04362249756397201,0.02324790818236665
2.02,0.02122827118386146,0.043947115939335465,0.02340053246112528
2.04,0.021411623421507944,0.0442637428425044,0.0235491572438725
2.06,0.021590846964704848,0.04457265239161157,0.02369393971440983
2.08,0.021766060706475587,0.04487410656545709,0.023835029117391583
2.1,0.021937379504201736,0.04516835591524383,0.02397256724444055
2.12,0.022104914369009698,0.04545564022693418,0.024106688888154794
2.14,0.022268772643152093,0.04573618913758693,0.02423752226615841
2.16,0.02242905816596693,0.046010222709027826,0.02436518941691532
2.18,0.022585871429336542,0.04627795196187099,0.02448980656928205
2.2,0.02273930972317993,0.04653957937271498,0.024611484487345226
2.22,0.022889467271800377,0.04679529933729201,0.02473032879225142
2.24,0.023036435361631,0.04704529860189683,0.024846440262501938
2.2600000000000002,0.023180302461057366,0.047289756665539764,0.02495991511419203
2.2800000000000002,0.023321154332863043,0.047528846154876514,0.025070845262484938
2.3000000000000003,0.02345907413985381,0.04776273317398506,0.025179318565666034
2.32,0.02359414254413269,0.047991577630848756,0.02528541905289751
2.34,0.023726437800529118,0.04821553354216385,0.02538922713681688
2.36,0.023856035844661366,0.04843474931822989,0.025490819812097727
2.38,0.023983010375939376,0.04864936802934795,0.025590270840797878
2.4,0.024107432935985027,0.048859527655040494,0.02568765092558227
2.42,0.024229372982788166,0.049065361317462274,0.025783027871567304
2.44,0.024348897960913347,0.04926699750014301,0.025876466737613586
2.46,0.024466073368073625,0.04946456025318749,0.02596802997782858
2.48,0.02458096281836151,0.049658169385907835,0.026057777573967735
2.5,0.024693628102355793,0.049847940647782626,0.026145767159366153
2.52,0.024804129244381943,0.050033985898808024,0.02623205413501347
2.54,0.024912524557116518,0.050216413269753554,0.026316691778358096
2.56,0.025018870693719265,0.05039532731326481,0.02639973134528245
2.58,0.025123222697739523,0.050570829146448656,0.026481222165848306
2.6,0.025225634050892214,0.0507430165855114,0.026561211734163485
2.62,0.025326156718857937,0.05091198427309559,0.026639745792797237
2.64,0.02542484119532886,0.0510778237987979,0.02671686841222766
2.66,0.025521736544321248,0.0512406238134108,0.026792622065540683
2.68,0.02561689044093369,0.05140047013728508,0.02686704769878359
2.7,0.025710349210637595,0.05155744586325277,0.02694018479731875
2.72,0.02580215786718867,0.05171163145449753,0.027012071448371006
2.74,0.025892360149288862,0.051863104837731856,0.027082744400106384
2.7600000000000002,0.025980998555990627,0.05201194149197234,0.0271522391174367
2.7800000000000002,0.02606811438101295,0.05215821453321472,0.0272205898348128
2.8000000000000003,0.0261537477459821,0.05230199479537048,0.027287829606202314
2.82,0.026237937632639038,0.052443350907540265,0.02735399035241242
2.84,0.02632072191412801,0.05258234936802871,0.02741910290600487
2.86,0.026402137385357294,0.05271905461522643,0.02748319705387902
2.88,0.02648221979250138,0.05285352909550967,0.027546301577773782
2.9,0.026561003861722585,0.05298583332852973,0.027608444292735883
2.92,0.026638523327017324,0.053116025969768846,0.02766965208374899
2.94,0.026714810957432455,0.053244163870777225,0.027729950940614714
2.96,0.026789898583469092,0.053370302137063605,0.027789365991199456
2.98,0.026863817122832558,0.05349449418386531,0.027847921533159545
3.0,0.02693659660552666,0.05361679178982311,0.027905641064234703
3.02,0.027008266198276815,0.05373724514883469,0.027962547311160133
3.04,0.027078854228370988,0.0538559029198957,0.028018662257396614
3.06,0.027148388206843167,0.053972812275400815,0.028074007169550903
3.08,0.02721689485115323,0.0540880189476335,0.02812860262280803
3.1,0.02728440010721285,0.05420156727378854,0.02818246852517254
3.12,0.027350929170942347,0.054313500239414426,0.028235624140836857
3.14,0.027416506509233066,0.05442385952048902,0.028288088112516246
3.16,0.02748115588041319,0.054532685524098554,0.02833987848292034
3.18,0.027544900354220008,0.054640017427777444,0.028391012715423426
3.2,0.027607762331228008,0.054745893217629855,0.028441507713851198
3.22,0.027669763561841355,0.05485034972524271,0.028491379841585385
3.24,0.02773092516478963,0.05495342266342826,0.028540644939909116
3.2600000000000002,0.027791267645160836,0.05505514666085855,0.028589318345673142
3.2800000000000002,0.027850810911977716,0.055155555295627295,0.02863741490830556
3.3000000000000003,0.027909574295327585,0.05525468112777177,0.028684949006213826
3.3200000000000003,0.027967576563084077,0.0553525557308249,0.028731934562588112
3.34,0.028024835937158713,0.05544920972237505,0.028778385060616626
3.36,0.02808137010936371,0.05554467279370149,0.028824313558194054
3.38,0.02813719625687809,0.055638973738530405,0.02886973270209311
3.4,0.02819233105726576,0.05573214048093445,0.02891465474164033
3.42,0.02824679070313822,0.05582420010232275,0.028959091541924584
3.44,0.028300590916437423,0.05591517886771258,0.029003054596546663
3.46,0.028353746962317246,0.05600510225113423,0.02904655503993244
3.48,0.028406273662665675,0.056093994960317514,0.02908960365921888
3.5,0.02845818540928196,0.05618188096062203,0.029132210905756042
3.52,0.028509496176636194,0.05626878349821387,0.02917438690618236
3.54,0.028560219534405063,0.056354725122621775,0.02921614147319925
3.56,0.028610368659520748,0.056439727708554786,0.029257484115884143
3.58,0.02865995634800227,0.05652381247707169,0.029298424049761383
3.6,0.028708995026406146,0.05660700001612002,0.029338970206469108
3.62,0.028757496762960487,0.05668931030043942,0.02937913124311497
3.64,0.028805473278416732,0.05677076271093249,0.029418915551362203
3.66,0.028852935956566753,0.056851376053299534,0.029458331266159706
3.68,0.028899895854481123,0.05693116857628651,0.029497386274240214
3.7,0.02894636371244137,0.05701015798919686,0.029536088222280616
3.72,0.02899234996360061,0.05708836147905927,0.029574444524824342
3.74,0.029037864743362507,0.057165795727079374,0.029612462371955292
3.7600000000000002,0.029082917898495535,0.05724247692472981,0.029650148736697288
3.7800000000000002,0.02912751899596044,0.05731842078928004,0.029687510382163988
3.8000000000000003,0.029171677331515114,0.057393642578846334,0.029724553868502493
3.8200000000000003,0.029215401938022925,0.05746815710699215,0.02976128555957818
3.84,0.029258701593571156,0.05754197875688884,0.02979771162946709
3.86,0.029301584829293424,0.05761512149497895,0.029833838068700522
3.88,0.029344059936985873,0.05768759888430552,0.029869670690341004
3.9,0.029386134976504445,0.05775942409731368,0.02990521513583335
3.92,0.0294278177829345,0.05783060992835349,0.029940476880660608
3.94,0.0294691159735084,0.05790116880570525,0.029975461239832506
3.96,0.02951003695437615,0.057971112803293576,0.03001017337318415
3.98,0.029550587927125078,0.05804045365199681,0.03004461829048852
4.0,0.02959077589510648,0.058109202750587285,0.030078800856402934
4.0200000000000005,0.029630607669596024,0.058177371176322316,0.030112725795279807
4.04,0.029670089875715934,0.05824496969527653,0.030146397695756808
4.0600000000000005,0.029709228958225028,0.05831200877219684,0.030179821015262235
4.08,0.029748031187096752,0.05837849858020419,0.030213000084334623
4.1,0.029786502662925696,0.05844444901005067,0.03024593911078179
4.12,0.029824649322195522,0.058509869679153066,0.03027864218374598
4.14,0.02986247694235365,0.058574769940317364,0.03031111327759899
4.16,0.029899991146716872,0.058639158890161906,0.030343356255728846
4.18,0.029937197409259052,0.058703045377306806,0.030375374874151657
4.2,0.02997410105921869,0.0587664380102645,0.030407172785087096
4.22,0.030010707285577868,0.058829345165081565,0.03043875354032494
4.24,0.03004702114137966,0.05889177499273186,0.03047012059454602
4.26,0.030083047547954052,0.058953735426278575,0.030501277308490674
4.28,0.030118791298928294,0.059015234187784954,0.030532226952025357
4.3,0.03015425706420188,0.05907627879501922,0.03056297270712863
4.32,0.030189449393728415,0.05913687656790559,0.03059351767075118
4.34,0.030224372721203444,0.05919703463482467,0.030623864857586832
4.36,0.03025903136763203,0.05925675993861488,0.030654017202762344
4.38,0.03029342954478734,0.059316059242465885,0.03068397756442283
4.4,0.030327571358519528,0.05937493913556829,0.030713748726204176
4.42,0.030361460812035362,0.05943340603857498,0.03074333339969166
4.44,0.03039510180898453,0.059491466208936854,0.03077273422672088
4.46,0.030428498156523334,0.05954912574595968,0.03080195378164848
4.48,0.030461653568208676,0.059606390595795686,0.03083099457351461
4.5,0.030494571666863715,0.05966326655621403,0.03085985904814726
4.5200000000000005,0.030527255987299943,0.05971975928122812,0.030888549590201222
4.54,0.03055970997899364,0.05977587428556465,0.030917068525126778
4.5600000000000005,0.030591937008634117,0.05983161694898444,0.030945418121026413
4.58,0.030623940362620693,0.05988699252046509,0.030973600590530507
4.6000000000000005,0.030655723249463817,0.05994200612225554,0.03100161809252587
4.62,0.030687288802114732,0.05999666275373968,0.031029472733892047
4.64,0.030718640080220575,0.060050967295247254,0.031057166571126168
4.66,0.03074978007228283,0.060104924511706424,0.031084701611944626
4.68,0.030780711697806083,0.06015853905614065,0.031112079816821847
4.7,0.03081143780929065,0.06021181547310278,0.031139303100466278
4.72,0.030841961194229866,0.06026475820197591,0.031166373333249946
4.74,0.030872284577032873,0.060317371580118566,0.031193292342625693
4.76,0.03090241062084366,0.06036965984601492,0.031220061914417375
4.78,0.030932341929344968,0.06042162714217875,0.031246683794136563
4.8,0.030962081048486273,0.06047327751809769,0.03127315968823111
4.82,0.030991630468151645,0.060524614932958784,0.03129949126527691
4.84,0.03102099262378503,0.06057564325837926,0.0313256801571452
4.86,0.0310501698979599,0.060626366280991405,0.03135172796013758
4.88,0.031079164621894043,0.06067678770494969,0.0313776362360561
4.9,0.03110797907691164,0.06072691115439267,0.031403406513247974
4.92,0.031136615495859287,0.060776740175746524,0.03142904028763122
4.94,0.031165076064508614,0.060826278240023686,0.03145453902367023
4.96,0.03119336292284188,0.06087552874502596,0.03147990415530025
4.98,0.03122147816637372,0.06092449501747229,0.03150513708686002
5.0,0.031249423847403056,0.060973180315003386,0.031530239193981895
5.0200000000000005,0.031277201976178864,0.061021587828241707,0.03155521182439433
5.04,0.03130481452211368,0.061069720682662934,0.03158005629880477
5.0600000000000005,0.031332263414882384,0.061117581940472586,0.03160477391165613
5.08,0.03135955054551771,0.06116517460236695,0.03162936593189228
5.1000000000000005,0.031386677767500586,0.06121250160934685,0.031653833603726804
5.12,0.03141364689774901,0.061259565844312844,0.031678178147325736
5.14,0.031440459717632714,0.061306370133745826,0.031702400759526565
5.16,0.03146711797392717,0.06135291724924444,0.03172650261448555
5.18,0.03149362337974444,0.06139920990909512,0.031750484864343696
5.2,0.031519977615437005,0.06144525077968398,0.03177434863983767
5.22,0.03154618232946223,0.06149104247695624,0.03179809505089195
5.24,0.03157223913926101,0.061536587567782935,0.03182172518724519
5.26,0.031598149632031274,0.06158188857131484,0.031845240118959735
5.28,0.031623915365552355,0.06162694796022854,0.03186864089700106
5.3,0.03164953786893941,0.06167176816202768,0.03189192855375021
5.32,0.031675018643404544,0.06171635156019606,0.031915104103529775
5.34,0.03170035916295381,0.061760700495413434,0.03193816854307462
5.36,0.031725560875111296,0.06180481726666846,0.03196112285201354
5.38,0.03175062520159234,0.06184870413235139,0.031983967993343375
5.4,0.03177555353894029,0.06189236331131424,0.032006704913862545
5.42,0.03180034725919372,0.06193579698389067,0.032029334544596305
5.44,0.03182500771047586,0.06197900729294106,0.0320518578012171
5.46,0.031849536217617505,0.0620219963447493,0.03207427558446873
5.48,0.03187393408271453,0.06206476620998998,0.03209658878052098
5.5,0.03189820258571495,0.06210731892462018,0.03211879826136812
5.5200000000000005,0.03192234298493924,0.06214965649077126,0.032140904885195935
5.54,0.03194635651762045,0.06219178087758291,0.03216290949671306
5.5600000000000005,0.03197024440042586,0.06223369402202961,0.03218481292751097
5.58,0.031994007829947484,0.06227539782970193,0.032206615996407784
5.6000000000000005,0.03201764798318023,0.06231689417561788,0.03222831950973236
5.62,0.032041166018000104,0.0623581849049289,0.03224992426165901
5.64,0.03206456307360603,0.06239927183365331,0.03227143103449865
5.66,0.03208784027097511,0.062440156749402405,0.03229284059900048
5.68,0.03211099871327956,0.06248084141205613,0.03231415371461333
5.7,0.032134039486313354,0.06252132755437857,0.032335371129785205
5.72,0.03215696365888906,0.06256161688271389,0.0323564935822013
5.74,0.032179772283224384,0.0626017110775966,0.032377521799043386
5.76,0.03220246639533087,0.06264161179433457,0.03239845649726088
5.78,0.03222504701538283,0.0626813206635942,0.032419298383774636
5.8,0.0322475151480756,0.0627208392920009,0.03244004815575968
5.82,0.032269871782962034,0.062760169262649,0.03246070650081179
5.84,0.032292117894814135,0.06279931213565448,0.03248127409720189
5.86,0.03231425444392998,0.06283826944868494,0.03250175161408396
5.88,0.03233628237645968,0.06287704271743445,0.032522139711692995
5.9,0.03235820262473858,0.06291563343613099,0.03254243904155107
5.92,0.032380016107535936,0.06295404307801371,0.03256265024665862
5.94,0.032401723730401795,0.06299227309578019,0.032582773961670586
5.96,0.03242332638593929,0.06303032492204351,0.032602810813111255
5.98,0.03244482495405091,0.06306819996975939,0.03262276141950205
6.0,0.032466220302242714,0.06310589963267085,0.03264262639157035
6.0200000000000005,0.032487513285878,0.0631434252856674,0.03266240633240512
6.04,0.032508704748417785,0.06318077828525981,0.03268210183761256
6.0600000000000005,0.032529795521692044,0.06321795996986909,0.032701713495479734
6.08,0.0325507864261236,0.06325497166030873,0.032721241887121645
6.1000000000000005,0.032571678270964806,0.06329181466006861,0.03274068758663898
6.12,0.032592471854530077,0.06332849025571191,0.0327600511612371
6.140000000000001,0.032613167964426024,0.06336499971721424,0.03277933317139242
6.16,0.032633767377740264,0.0634013442982827,0.032798534170976806
6.18,0.032654270861296075,0.06343752523671256,0.03281765470739108
6.2,0.032674679171813804,0.06347354375468119,0.03283669532168256
6.22,0.03269499305613209,0.06350940105906966,0.032855656548691776
6.24,0.0327152132514026,0.06354509834175157,0.03287453891714076
6.26,0.03273534048527439,0.06358063677990711,0.032893342949779664
6.28,0.03275537547608858,0.06361601753629681,0.032912069163494644
6.3,0.03277531893303386,0.06365124175952795,0.032930718069408914
6.32,0.03279517155635018,0.06368631058434833,0.032949290172988775
6.34,0.03281493403748443,0.06372122513188506,0.032967785974174414
6.36,0.03283460705925357,0.06375598650994341,0.032986205967445247
6.38,0.03285419129602147,0.06379059581317512,0.03300455064195094
6.4,0.03287368741383774,0.06382505412342766,0.03302282048159068
6.42,0.032893096070609695,0.06385936250989739,0.03304101596510749
6.44,0.03291241791625032,0.06389352202940343,0.03305913756619862
6.46,0.032931653592802784,0.0639275337265886,0.033077185753576266
6.48,0.032950803734613315,0.06396139863416314,0.03309516099108377
6.5,0.03296986896845264,0.06399511777310056,0.033113063737748485
6.5200000000000005,0.03298884991366203,0.06402869215285635,0.03313089444790217
6.54,0.03300774718228416,0.06406212277157128,0.03314865357123617
6.5600000000000005,0.03302656137917874,0.06409541061625493,0.03316634155288467
6.58,0.03304529310216941,0.06412855666300164,0.033183958833496244
6.6000000000000005,0.033063942942150266,0.0641615618771564,0.0332015058493274
6.62,0.03308251148321563,0.06419442721352073,0.033218983032284426
6.640000000000001,0.03310099930278612,0.06422715361652863,0.033236390810038756
6.66,0.03311940697170065,0.06425974202040229,0.03325372960604317
6.68,0.03313773505435412,0.06429219334934799,0.03327099983965039
6.7,0.033155984108780436,0.06432450851771448,0.03328820192613487
6.72,0.03317415468678916,0.06435668843015616,0.03330533627679461
6.74,0.03319224733404761,0.0643887339817813,0.033322403298988
6.76,0.03321026259018607,0.064420646058333,0.033339403396210575
6.78,0.0332282009889081,0.06445242553631472,0.033356336968134156
6.8,0.033246063058083024,0.06448407328315862,0.03337320441070058
6.82,0.03326384931984411,0.06451559015736623,0.033390006116143546
6.84,0.033281560290667096,0.06454697700863907,0.03340674247306441
6.86,0.03329919648148179,0.06457823467803442,0.03342341386648061
6.88,0.0333167583977478,0.06460936399809093,0.0334400206778753
6.9,0.033334246539556744,0.06464036579295421,0.03345656328526391
6.92,0.033351661401692365,0.06467124087854012,0.033473042063222075
6.94,0.033369003473743615,0.06470199006261769,0.033489457382962724
6.96,0.03338627324016408,0.0647326141449573,0.033505809612366405
6.98,0.0334034711803625,0.06476311391744878,0.033522099116028936
7.0,0.033420597768782,0.06479349016423203,0.03353832625531428
7.0200000000000005,0.03343765347496406,0.06482374366176986,0.03355449138840109
7.04,0.033454638763639764,0.06485387517902388,0.03357059487031997
7.0600000000000005,0.033471554094794034,0.06488388547752727,0.03358663705300251
7.08,0.033488399923749,0.06491377531148035,0.03360261828533238
7.1000000000000005,0.03350517670120764,0.06494354542790624,0.03361853891316598
7.12,0.03352188487335292,0.0649731965667137,0.033634399279386246
7.140000000000001,0.033538524881897326,0.06500272946082272,0.033650199723949156
7.16,0.033555097164163855,0.06503214483623491,0.03366594058391794
7.18,0.03357160215312356,0.06506144341217916,0.03368162219348848
7.2,0.0335880402775,0.0650906259011543,0.03369724488405408
7.22,0.033604411961781676,0.0651196930090699,0.03371280898420197
7.24,0.03362071762632712,0.06514864543530895,0.03372831481980367
7.26,0.03363695768740565,0.06517748387282843,0.03374376271400078
7.28,0.03365313255725499,0.0652062090082497,0.033759152987265
7.3,0.033669242644135206,0.06523482152193892,0.03377448595742949
7.32,0.03368528835240667,0.06526332208808991,0.033789761939720754
7.34,0.03370127008255284,0.0652917113748498,0.03380498124678569
7.36,0.033717188231256606,0.06531999004432404,0.0338201441887363
7.38,0.033733043191439216,0.06534815875271204,0.033835251073167524
7.4,0.03374883535234481,0.06537621815038248,0.033850302205202375
7.42,0.03376456509954958,0.06540416888192627,0.03386529788750469
7.44,0.033780232815024555,0.06543201158625926,0.03388023842032892
7.46,0.03379583887720069,0.06545974689667523,0.033895124101526966
7.48,0.03381138366101033,0.06548737544092866,0.03390995522660537
7.5,0.03382686753791113,0.0655148978413202,0.0339247320887168
7.5200000000000005,0.03384229087597143,0.06554231471472675,0.03393945497873485
7.54,0.03385765403988839,0.06556962667271715,0.03395412418523804
7.5600000000000005,0.033872957391047225,0.06559683432158972,0.03396873999455889
7.58,0.03388820128754433,0.06562393826245522,0.03398330269079802
7.6000000000000005,0.033903386084249226,0.06565093909129964,0.03399781255586261
7.62,0.033918512132855134,0.06567783739901692,0.034012269869486876
7.640000000000001,0.03393357978189701,0.06570463377153947,0.03402667490925463
7.66,0.03394858937680696,0.06573132878982821,0.034041027950626544
7.68,0.03396354125993497,0.06575792302998558,0.03405532926696167
7.7,0.03397843577062856,0.06578441706327565,0.03406957912953825
7.72,0.033993273245231714,0.06581081145622457,0.03408377780758366
7.74,0.034008054017144046,0.06583710677064576,0.03409792556830241
7.76,0.034022778416846526,0.06586330356369763,0.03411202267688356
7.78,0.0340374467719479,0.06588940238796145,0.03412606939653022
7.8,0.034052059407214744,0.06591540379148664,0.034140065988482036
7.82,0.03406661664461143,0.06594130831783841,0.03415401271203194
7.84,0.034081118803325185,0.06596711650614556,0.03416790982456015
7.86,0.0340955661998203,0.06599282889116326,0.034181757581548906
7.88,0.03410995914783665,0.06601844600333581,0.034195556236572715
7.9,0.034124297958477656,0.06604396836881683,0.03420930604138874
7.92,0.034138582940188886,0.06606939650955207,0.03422300724587516
7.94,0.03415281439880429,0.06609473094329704,0.034236660098105484
7.96,0.034166992637605434,0.06611997218368486,0.034250264844351064
7.98,0.034181117957319394,0.06614512074027139,0.03426382172909708
8.0,0.0341951906561656,0.06617017711858056,0.0342773309950642
8.02,0.03420921102987973,0.06619514182013192,0.03429079288323335
8.040000000000001,0.03422317937174452,0.06622001534252861,0.03430420763284152
8.06,0.034237095972624476,0.06624479817944225,0.03431757548143221
8.08,0.034250961120990346,0.06626949082072353,0.03433089666484464
8.1,0.03426477510293319,0.06629409375238958,0.03434417141724632
8.120000000000001,0.034278538202225504,0.06631860745668432,0.034357399971143454
8.14,0.034292250700313665,0.06634303241213871,0.03437058255740685
8.16,0.03430591287635795,0.06636736909358837,0.034383719405263045
8.18,0.03431952500727122,0.0663916179722087,0.03439681074235495
8.2,0.034333087367722365,0.06641577951559284,0.034409856794703333
8.22,0.034346600230179415,0.06643985418774151,0.034422857786773536
8.24,0.03436006386492877,0.06646384244914601,0.03443581394146099
8.26,0.03437347854009899,0.06648774475678819,0.03444872548011613
8.28,0.03438684452167736,0.06651156156421073,0.034461592622541976
8.3,0.034400162073553474,0.06653529332152977,0.03447441558705196
8.32,0.034413431457518955,0.06655894047547012,0.034487194590432174
8.34,0.03442665293332358,0.06658250346942286,0.03449992984799295
8.36,0.034439826758655916,0.06660598274346566,0.03451262157357061
8.38,0.03445295318919294,0.06662937873440283,0.034525269979526624
8.4,0.03446603247863524,0.06665269187579803,0.03453787527680594
8.42,0.0344790648786821,0.0666759225979893,0.03455043767489407
8.44,0.034492050639104176,0.066699071328167,0.034562957381871706
8.46,0.0345049900077314,0.06672213849035116,0.03457543460441038
8.48,0.03451788323048328,0.0667451245054769,0.03458786954778873
8.5,0.03453073055139728,0.0667680297913894,0.03460026241590964
8.52,0.03454353221263545,0.06679085476287405,0.03461261341130367
8.540000000000001,0.03455628845452247,0.06681359983172427,0.034624922735154426
8.56,0.03456899951554764,0.06683626540673655,0.03463719058730236
8.58,0.03458166563239288,0.06685885189375051,0.034649417166253096
8.6,0.03459428703994501,0.06688135969567918,0.034661602669200604
8.620000000000001,0.03460686397132031,0.06690378921254661,0.0346737472920369
8.64,0.03461939665789898,0.06692614084150045,0.03468585122935877
8.66,0.034631885329309366,0.06694841497685715,0.034697914674471884
8.68,0.03464433021346961,0.06697061201011204,0.03470993781942813
8.700000000000001,0.03465673153659983,0.06699273232999206,0.03472192085501816
8.72,0.034669089523237606,0.06701477632244826,0.0347338639707704
8.74,0.03468140439626245,0.06703674437071352,0.03474576735499523
8.76,0.034693676376906735,0.06705863685533275,0.03475763119476935
8.78,0.0347059056847728,0.06708045415413771,0.03476945567595916
